,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
310,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 02:54:00+00:00,29.2675,-91.3839,1013.7,22.8,0.15,24.9,4.6
311,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 03:36:00+00:00,29.2675,-91.3839,1013.6,22.9,0.15,24.9,4.7
312,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 03:42:00+00:00,29.2675,-91.3839,1013.7,23.1,0.15,24.9,6.0
313,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 03:48:00+00:00,29.2675,-91.3839,1013.7,23.2,0.15,24.9,5.0
314,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 03:54:00+00:00,29.2675,-91.3839,1013.7,23.2,0.15,24.9,5.1
315,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 04:36:00+00:00,29.2675,-91.3839,1013.8,23.2,0.15,24.9,5.4
316,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 04:42:00+00:00,29.2675,-91.3839,1013.7,23.5,0.15,24.9,4.8
317,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 04:48:00+00:00,29.2675,-91.3839,1013.7,23.5,0.15,24.9,3.8
318,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 04:54:00+00:00,29.2675,-91.3839,1013.7,23.5,0.15,24.9,3.7
319,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 05:36:00+00:00,29.2675,-91.3839,1013.3,24.2,0.15,24.9,3.0
320,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 05:42:00+00:00,29.2675,-91.3839,1013.2,24.1,0.15,24.9,3.1
321,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 05:48:00+00:00,29.2675,-91.3839,1013.1,24.2,0.15,25.0,3.0
322,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 05:54:00+00:00,29.2675,-91.3839,1013.0,24.0,0.15,25.0,2.7
323,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 06:36:00+00:00,29.2675,-91.3839,1012.5,24.1,0.15,25.0,2.8
324,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 06:42:00+00:00,29.2675,-91.3839,1012.5,24.1,0.15,25.0,2.7
325,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 06:48:00+00:00,29.2675,-91.3839,1012.5,24.1,0.15,25.0,1.5
326,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 06:54:00+00:00,29.2675,-91.3839,1012.5,24.2,0.15,25.0,2.2
327,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 07:36:00+00:00,29.2675,-91.3839,1012.3,24.2,0.15,25.0,2.7
328,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 07:42:00+00:00,29.2675,-91.3839,1012.3,24.2,0.15,25.0,3.1
329,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 07:48:00+00:00,29.2675,-91.3839,1012.2,24.3,0.15,25.0,4.0
330,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 07:54:00+00:00,29.2675,-91.3839,1012.2,24.3,0.15,24.8,4.1
331,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 08:36:00+00:00,29.2675,-91.3839,1011.8,24.3,0.15,24.8,5.7
332,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 08:42:00+00:00,29.2675,-91.3839,1011.8,24.3,0.15,24.9,7.1
333,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 08:48:00+00:00,29.2675,-91.3839,1011.8,24.3,0.15,25.5,7.0
334,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 08:54:00+00:00,29.2675,-91.3839,1011.7,24.3,0.15,25.0,5.8
335,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 09:36:00+00:00,29.2675,-91.3839,1011.6,24.3,0.15,25.0,5.0
336,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 09:42:00+00:00,29.2675,-91.3839,1011.6,24.3,0.15,25.1,4.9
337,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 09:48:00+00:00,29.2675,-91.3839,1011.6,23.8,0.15,24.8,4.5
338,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 09:54:00+00:00,29.2675,-91.3839,1011.6,23.8,0.15,24.8,4.1
339,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 10:36:00+00:00,29.2675,-91.3839,1011.6,23.9,0.15,24.8,4.7
340,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 10:42:00+00:00,29.2675,-91.3839,1011.6,23.6,0.15,24.8,4.0
341,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 10:48:00+00:00,29.2675,-91.3839,1011.6,23.6,0.15,24.8,3.0
342,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 10:54:00+00:00,29.2675,-91.3839,1011.6,23.5,0.16,24.8,3.3
343,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 11:36:00+00:00,29.2675,-91.3839,1011.7,23.9,0.15,24.8,3.7
344,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 11:42:00+00:00,29.2675,-91.3839,1011.7,24.0,0.15,24.8,5.2
345,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 11:48:00+00:00,29.2675,-91.3839,1011.7,24.0,0.15,24.8,4.7
346,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 11:54:00+00:00,29.2675,-91.3839,1011.8,24.3,0.15,24.8,5.6
347,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 12:36:00+00:00,29.2675,-91.3839,1012.3,24.2,0.15,24.8,5.3
348,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 12:42:00+00:00,29.2675,-91.3839,1012.2,24.5,0.15,24.8,4.2
349,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 12:48:00+00:00,29.2675,-91.3839,1012.2,24.4,0.15,24.8,1.9
350,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 12:54:00+00:00,29.2675,-91.3839,1012.2,24.4,0.15,24.8,3.1
351,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 13:00:00+00:00,29.2675,-91.3839,1012.3,24.5,0.16,24.8,2.0
352,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 13:36:00+00:00,29.2675,-91.3839,1012.7,24.6,0.16,24.8,3.1
353,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 13:42:00+00:00,29.2675,-91.3839,1012.7,24.6,0.16,24.8,2.6
354,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 13:48:00+00:00,29.2675,-91.3839,1012.8,24.9,0.15,24.8,3.9
355,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 13:54:00+00:00,29.2675,-91.3839,1012.8,24.8,0.15,24.8,6.0
356,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 14:36:00+00:00,29.2675,-91.3839,1012.8,24.9,0.15,24.8,5.9
357,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 14:42:00+00:00,29.2675,-91.3839,1012.7,24.9,0.16,24.8,5.0
358,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 14:48:00+00:00,29.2675,-91.3839,1012.6,25.3,0.16,24.8,5.4
359,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 14:54:00+00:00,29.2675,-91.3839,1012.5,25.3,0.16,24.8,5.5
360,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 15:36:00+00:00,29.2675,-91.3839,1011.9,25.4,0.15,24.8,4.4
361,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 15:42:00+00:00,29.2675,-91.3839,1012.0,25.1,0.15,24.8,4.1
362,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 15:48:00+00:00,29.2675,-91.3839,1011.9,25.2,0.15,24.8,4.4
363,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 15:54:00+00:00,29.2675,-91.3839,1011.8,25.1,0.16,24.8,3.5
364,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 16:36:00+00:00,29.2675,-91.3839,1012.3,25.6,0.16,24.8,4.3
365,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 16:42:00+00:00,29.2675,-91.3839,1012.3,25.6,0.16,24.7,5.7
366,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 16:48:00+00:00,29.2675,-91.3839,1012.3,25.7,0.16,24.7,12.3
367,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 16:54:00+00:00,29.2675,-91.3839,1012.4,26.1,0.16,24.7,2.5
368,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 17:36:00+00:00,29.2675,-91.3839,1012.5,26.1,0.16,24.7,3.7
369,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 17:42:00+00:00,29.2675,-91.3839,1012.5,25.8,0.15,24.7,3.6
370,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 17:48:00+00:00,29.2675,-91.3839,1012.5,25.7,0.15,24.7,4.3
371,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 17:54:00+00:00,29.2675,-91.3839,1012.4,25.6,0.15,24.7,5.9
372,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 18:36:00+00:00,29.2675,-91.3839,1012.0,25.1,0.15,24.7,5.3
373,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 18:42:00+00:00,29.2675,-91.3839,1011.9,25.5,0.15,24.7,5.1
374,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 18:48:00+00:00,29.2675,-91.3839,1011.8,25.6,0.15,24.7,6.9
375,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 18:54:00+00:00,29.2675,-91.3839,1011.8,25.9,0.15,24.6,7.5
376,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 19:00:00+00:00,29.2675,-91.3839,1011.7,26.1,0.15,24.6,7.0
377,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 19:36:00+00:00,29.2675,-91.3839,1011.7,26.1,0.15,24.6,8.4
378,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 19:42:00+00:00,29.2675,-91.3839,1011.7,25.9,0.15,24.7,6.2
379,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 19:48:00+00:00,29.2675,-91.3839,1011.6,25.6,0.15,24.7,8.1
380,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 19:54:00+00:00,29.2675,-91.3839,1011.6,25.3,0.15,24.7,8.5
381,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 20:36:00+00:00,29.2675,-91.3839,1011.3,25.6,0.16,24.7,6.1
382,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 20:42:00+00:00,29.2675,-91.3839,1011.3,25.7,0.16,24.7,7.1
383,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 20:48:00+00:00,29.2675,-91.3839,1011.2,25.7,0.16,24.7,8.2
384,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 20:54:00+00:00,29.2675,-91.3839,1011.0,24.6,0.15,24.8,9.0
385,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 21:36:00+00:00,29.2675,-91.3839,1010.6,24.4,0.15,24.8,7.3
386,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 21:42:00+00:00,29.2675,-91.3839,1010.4,24.5,0.15,24.8,9.7
387,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 21:48:00+00:00,29.2675,-91.3839,1010.4,24.0,0.15,24.8,8.8
388,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 21:54:00+00:00,29.2675,-91.3839,1010.6,23.9,0.15,24.8,8.6
389,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 22:36:00+00:00,29.2675,-91.3839,1010.3,23.5,0.15,24.8,8.8
390,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 22:42:00+00:00,29.2675,-91.3839,1010.6,23.5,0.15,24.9,9.5
391,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 22:48:00+00:00,29.2675,-91.3839,1010.0,23.5,0.15,24.9,13.6
392,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 22:54:00+00:00,29.2675,-91.3839,1010.2,23.4,0.15,24.9,11.6
393,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 23:00:00+00:00,29.2675,-91.3839,1010.6,23.4,0.16,25.0,12.2
394,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 23:36:00+00:00,29.2675,-91.3839,1010.7,23.3,0.16,25.0,13.2
395,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 23:42:00+00:00,29.2675,-91.3839,1011.2,23.3,0.16,25.0,11.9
396,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 23:48:00+00:00,29.2675,-91.3839,1011.1,23.3,0.16,25.0,11.9
397,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-04 23:54:00+00:00,29.2675,-91.3839,1010.9,23.3,0.16,25.0,13.3
398,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 00:36:00+00:00,29.2675,-91.3839,1010.7,23.2,0.16,25.0,14.9
399,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 00:42:00+00:00,29.2675,-91.3839,1010.8,23.2,0.16,25.0,15.4
400,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 00:48:00+00:00,29.2675,-91.3839,1010.8,23.1,0.16,25.0,16.6
401,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 00:54:00+00:00,29.2675,-91.3839,1010.9,23.2,0.16,25.0,18.9
402,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 01:00:00+00:00,29.2675,-91.3839,1010.9,23.3,0.16,25.0,14.5
403,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 01:36:00+00:00,29.2675,-91.3839,1011.2,23.3,0.15,25.0,9.3
404,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 01:42:00+00:00,29.2675,-91.3839,1011.0,23.2,0.16,25.0,14.1
405,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 01:48:00+00:00,29.2675,-91.3839,1010.8,23.2,0.16,24.9,13.0
406,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 01:54:00+00:00,29.2675,-91.3839,1010.7,23.2,0.16,24.9,13.7
407,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 02:36:00+00:00,29.2675,-91.3839,1010.8,22.9,0.16,24.9,13.1
408,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 02:42:00+00:00,29.2675,-91.3839,1010.8,22.9,0.16,24.9,10.6
409,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 02:48:00+00:00,29.2675,-91.3839,1010.7,22.9,0.15,24.8,10.3
410,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 02:54:00+00:00,29.2675,-91.3839,1010.6,22.9,0.15,24.8,10.2
411,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 03:36:00+00:00,29.2675,-91.3839,1010.0,23.0,0.16,24.8,11.4
412,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 03:42:00+00:00,29.2675,-91.3839,1009.9,23.6,0.16,24.8,12.8
413,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 03:48:00+00:00,29.2675,-91.3839,1009.9,23.6,0.16,24.8,12.5
414,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 03:54:00+00:00,29.2675,-91.3839,1009.8,23.5,0.16,24.8,12.0
415,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 04:36:00+00:00,29.2675,-91.3839,1009.8,24.1,0.16,24.8,13.5
416,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 04:42:00+00:00,29.2675,-91.3839,1009.7,24.2,0.16,24.8,13.2
417,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 04:48:00+00:00,29.2675,-91.3839,1009.7,24.1,0.16,24.8,14.5
418,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 04:54:00+00:00,29.2675,-91.3839,1009.6,24.5,0.16,24.8,15.3
419,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 05:36:00+00:00,29.2675,-91.3839,1009.6,24.6,0.16,24.7,14.3
420,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 05:42:00+00:00,29.2675,-91.3839,1009.6,24.6,0.16,24.7,14.4
421,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 05:48:00+00:00,29.2675,-91.3839,1009.5,25.0,0.15,24.7,14.0
422,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 05:54:00+00:00,29.2675,-91.3839,1009.4,25.1,0.15,24.8,15.2
423,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 06:36:00+00:00,29.2675,-91.3839,1008.3,25.1,0.16,24.8,16.2
424,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 06:42:00+00:00,29.2675,-91.3839,1008.1,25.6,0.16,24.8,15.9
425,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 06:48:00+00:00,29.2675,-91.3839,1008.1,25.7,0.16,24.8,15.4
426,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 06:54:00+00:00,29.2675,-91.3839,1008.2,25.7,0.16,24.8,15.9
427,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 07:36:00+00:00,29.2675,-91.3839,1008.1,26.0,0.16,24.8,14.6
428,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 07:42:00+00:00,29.2675,-91.3839,1008.1,26.1,0.16,24.7,16.8
429,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 07:48:00+00:00,29.2675,-91.3839,1008.1,26.1,0.16,24.7,12.6
430,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 07:54:00+00:00,29.2675,-91.3839,1008.1,26.8,0.16,24.7,13.4
431,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 08:36:00+00:00,29.2675,-91.3839,1007.5,26.8,0.16,24.7,13.3
432,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 08:42:00+00:00,29.2675,-91.3839,1007.5,27.3,0.16,24.7,13.5
433,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 08:48:00+00:00,29.2675,-91.3839,1007.4,27.5,0.16,24.7,12.6
434,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 08:54:00+00:00,29.2675,-91.3839,1007.3,27.8,0.16,24.7,14.3
435,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 09:36:00+00:00,29.2675,-91.3839,1007.3,27.8,0.16,24.7,11.9
436,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 09:42:00+00:00,29.2675,-91.3839,1007.4,27.9,0.16,24.7,15.1
437,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 09:48:00+00:00,29.2675,-91.3839,1007.6,28.2,0.16,24.6,14.0
438,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 09:54:00+00:00,29.2675,-91.3839,1007.7,28.3,0.16,24.6,11.8
439,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 10:36:00+00:00,29.2675,-91.3839,1008.3,28.3,0.16,24.6,11.2
440,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 10:42:00+00:00,29.2675,-91.3839,1008.3,28.7,0.17,24.6,11.8
441,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 10:48:00+00:00,29.2675,-91.3839,1008.3,28.6,0.17,24.6,9.1
442,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 10:54:00+00:00,29.2675,-91.3839,1008.3,28.5,0.16,24.6,8.8
443,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 11:36:00+00:00,29.2675,-91.3839,1008.1,28.1,0.16,24.6,9.9
444,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 11:42:00+00:00,29.2675,-91.3839,1008.2,28.1,0.16,24.6,9.9
445,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 11:48:00+00:00,29.2675,-91.3839,1008.2,28.0,0.16,24.6,9.1
446,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 11:54:00+00:00,29.2675,-91.3839,1008.1,27.4,0.16,24.6,8.9
447,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 12:36:00+00:00,29.2675,-91.3839,1008.4,27.3,0.16,24.6,8.9
448,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 12:42:00+00:00,29.2675,-91.3839,1008.4,27.1,0.16,24.6,9.2
449,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 12:48:00+00:00,29.2675,-91.3839,1008.4,26.3,0.16,24.6,11.5
450,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 12:54:00+00:00,29.2675,-91.3839,1008.5,26.1,0.16,24.6,11.7
451,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 13:36:00+00:00,29.2675,-91.3839,1008.7,25.3,0.16,24.6,10.8
452,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 13:42:00+00:00,29.2675,-91.3839,1008.7,25.1,0.16,24.6,11.8
453,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 13:48:00+00:00,29.2675,-91.3839,1008.7,25.0,0.15,24.6,10.1
454,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 13:54:00+00:00,29.2675,-91.3839,1008.7,24.4,0.15,24.6,10.6
455,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 14:36:00+00:00,29.2675,-91.3839,1008.7,24.2,0.15,24.7,8.7
456,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 14:42:00+00:00,29.2675,-91.3839,1008.6,23.6,0.16,24.7,10.5
457,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 14:48:00+00:00,29.2675,-91.3839,1008.6,23.7,0.16,24.7,11.0
458,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 14:54:00+00:00,29.2675,-91.3839,1008.7,23.3,0.16,24.8,10.1
459,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 15:36:00+00:00,29.2675,-91.3839,1008.5,23.3,0.16,24.8,8.4
460,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 15:42:00+00:00,29.2675,-91.3839,1008.4,22.9,0.16,24.8,8.6
461,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 15:48:00+00:00,29.2675,-91.3839,1008.4,22.9,0.16,24.9,9.0
462,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 15:54:00+00:00,29.2675,-91.3839,1008.5,22.8,0.16,24.9,8.8
463,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 16:36:00+00:00,29.2675,-91.3839,1008.3,22.3,0.16,24.9,8.7
464,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 16:42:00+00:00,29.2675,-91.3839,1008.3,22.3,0.16,24.9,7.7
