,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
465,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 16:48:00+00:00,29.2675,-91.3839,1008.2,22.3,0.16,25.0,7.6
466,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 16:54:00+00:00,29.2675,-91.3839,1008.1,22.0,0.16,25.0,7.7
467,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 17:36:00+00:00,29.2675,-91.3839,1007.5,22.0,0.16,25.0,7.4
468,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 17:42:00+00:00,29.2675,-91.3839,1007.4,21.9,0.16,25.1,7.2
469,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 17:48:00+00:00,29.2675,-91.3839,1007.4,21.7,0.16,25.1,7.6
470,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 17:54:00+00:00,29.2675,-91.3839,1007.5,21.7,0.16,25.1,6.6
471,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 18:36:00+00:00,29.2675,-91.3839,1007.0,21.7,0.16,25.2,6.9
472,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 18:42:00+00:00,29.2675,-91.3839,1006.9,21.9,0.16,25.2,7.0
473,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 18:48:00+00:00,29.2675,-91.3839,1006.9,22.0,0.17,25.2,6.5
474,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 18:54:00+00:00,29.2675,-91.3839,1007.0,21.9,0.16,25.2,5.8
475,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 19:36:00+00:00,29.2675,-91.3839,1006.6,22.0,0.16,25.2,6.5
476,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 19:42:00+00:00,29.2675,-91.3839,1006.6,22.0,0.16,25.2,5.8
477,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 19:48:00+00:00,29.2675,-91.3839,1006.6,22.0,0.16,25.2,5.5
478,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 19:54:00+00:00,29.2675,-91.3839,1006.6,21.9,0.16,25.1,4.6
479,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 20:00:00+00:00,29.2675,-91.3839,1006.5,22.4,0.16,25.1,4.1
480,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 20:36:00+00:00,29.2675,-91.3839,1006.5,22.4,0.15,25.1,3.2
481,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 20:42:00+00:00,29.2675,-91.3839,1006.1,23.5,0.16,25.1,1.3
482,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 20:48:00+00:00,29.2675,-91.3839,1006.2,23.6,0.16,25.1,2.0
483,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 20:54:00+00:00,29.2675,-91.3839,1006.0,23.7,0.16,25.0,3.3
484,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 21:36:00+00:00,29.2675,-91.3839,1005.8,24.5,0.16,25.0,2.9
485,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 21:42:00+00:00,29.2675,-91.3839,1005.9,24.6,0.16,25.0,2.8
486,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 21:48:00+00:00,29.2675,-91.3839,1005.7,24.7,0.16,25.0,2.7
487,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 21:54:00+00:00,29.2675,-91.3839,1005.3,25.2,0.15,24.9,3.2
488,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 22:36:00+00:00,29.2675,-91.3839,1005.1,25.3,0.16,24.9,3.8
489,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 22:42:00+00:00,29.2675,-91.3839,1005.1,25.4,0.15,24.9,3.7
490,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 22:48:00+00:00,29.2675,-91.3839,1005.0,26.1,0.15,24.9,2.7
491,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 22:54:00+00:00,29.2675,-91.3839,1004.9,26.3,0.15,24.9,3.1
492,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 23:36:00+00:00,29.2675,-91.3839,1004.5,26.3,0.15,24.9,1.7
493,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 23:42:00+00:00,29.2675,-91.3839,1004.4,26.4,0.15,24.9,9.9
494,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 23:48:00+00:00,29.2675,-91.3839,1004.2,26.5,0.15,24.9,5.9
495,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-05 23:54:00+00:00,29.2675,-91.3839,1004.3,27.7,0.15,24.9,3.1
496,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 00:36:00+00:00,29.2675,-91.3839,1005.5,27.7,0.15,24.9,2.4
497,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 00:42:00+00:00,29.2675,-91.3839,1005.5,27.7,0.15,24.7,1.2
498,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 00:48:00+00:00,29.2675,-91.3839,1005.5,27.4,0.15,24.7,1.0
499,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 00:54:00+00:00,29.2675,-91.3839,1005.4,27.5,0.15,24.7,1.3
500,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 01:36:00+00:00,29.2675,-91.3839,1005.8,27.7,0.15,24.5,1.6
501,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 01:42:00+00:00,29.2675,-91.3839,1005.7,27.7,0.15,24.4,2.4
502,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 01:48:00+00:00,29.2675,-91.3839,1005.7,27.8,0.16,24.4,4.2
503,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 01:54:00+00:00,29.2675,-91.3839,1005.7,27.8,0.16,23.1,4.2
504,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 02:36:00+00:00,29.2675,-91.3839,1006.0,28.0,0.16,23.2,4.6
505,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 02:42:00+00:00,29.2675,-91.3839,1005.9,28.0,0.16,23.3,3.5
506,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 02:48:00+00:00,29.2675,-91.3839,1006.0,27.8,0.16,23.5,2.8
507,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 02:54:00+00:00,29.2675,-91.3839,1006.1,27.9,0.16,23.4,1.5
508,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 03:36:00+00:00,29.2675,-91.3839,1006.1,27.8,0.17,23.3,1.6
509,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 03:42:00+00:00,29.2675,-91.3839,1006.1,26.9,0.17,23.2,1.9
510,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 03:48:00+00:00,29.2675,-91.3839,1006.1,26.8,0.17,23.4,2.6
511,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 03:54:00+00:00,29.2675,-91.3839,1006.1,26.6,0.17,23.4,3.2
512,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 04:36:00+00:00,29.2675,-91.3839,1006.0,25.9,0.17,24.0,1.8
513,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 04:42:00+00:00,29.2675,-91.3839,1005.9,25.8,0.17,24.1,11.6
514,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 04:48:00+00:00,29.2675,-91.3839,1005.8,25.8,0.17,24.8,8.7
515,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 04:54:00+00:00,29.2675,-91.3839,1005.7,25.8,0.17,24.8,3.2
516,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 05:36:00+00:00,29.2675,-91.3839,1005.8,25.6,0.17,24.8,4.9
517,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 05:42:00+00:00,29.2675,-91.3839,1005.8,25.4,0.17,24.8,2.3
518,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 05:48:00+00:00,29.2675,-91.3839,1005.7,25.3,0.17,24.8,3.6
519,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 05:54:00+00:00,29.2675,-91.3839,1005.7,24.9,0.17,24.8,4.4
520,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 06:36:00+00:00,29.2675,-91.3839,1005.5,24.6,0.17,24.8,3.9
521,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 06:42:00+00:00,29.2675,-91.3839,1005.4,24.6,0.17,24.9,2.9
522,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 06:48:00+00:00,29.2675,-91.3839,1005.5,24.6,0.17,24.9,3.3
523,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 06:54:00+00:00,29.2675,-91.3839,1005.3,24.1,0.17,24.9,4.8
524,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 07:36:00+00:00,29.2675,-91.3839,1005.1,24.0,0.16,24.9,5.3
525,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 07:42:00+00:00,29.2675,-91.3839,1005.0,23.9,0.16,24.9,6.0
526,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 07:48:00+00:00,29.2675,-91.3839,1005.1,23.9,0.16,24.9,7.5
527,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 07:54:00+00:00,29.2675,-91.3839,1005.1,23.4,0.16,25.0,5.0
528,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 08:36:00+00:00,29.2675,-91.3839,1005.1,23.2,0.16,25.0,4.1
529,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 08:42:00+00:00,29.2675,-91.3839,1005.2,23.2,0.16,25.0,5.7
530,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 08:48:00+00:00,29.2675,-91.3839,1005.1,23.2,0.16,25.1,6.1
531,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 08:54:00+00:00,29.2675,-91.3839,1005.1,23.2,0.16,25.1,7.6
532,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 09:36:00+00:00,29.2675,-91.3839,1005.1,23.1,0.16,25.1,6.0
533,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 09:42:00+00:00,29.2675,-91.3839,1005.1,23.3,0.16,25.2,4.7
534,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 09:48:00+00:00,29.2675,-91.3839,1005.1,23.3,0.16,25.2,4.0
535,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 09:54:00+00:00,29.2675,-91.3839,1005.1,23.2,0.16,25.2,4.3
536,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 10:00:00+00:00,29.2675,-91.3839,1005.0,23.4,0.16,25.2,4.1
537,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 10:36:00+00:00,29.2675,-91.3839,1005.2,23.3,0.16,25.2,4.8
538,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 10:42:00+00:00,29.2675,-91.3839,1005.2,23.2,0.16,25.2,8.5
539,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 10:48:00+00:00,29.2675,-91.3839,1005.2,22.9,0.17,25.2,8.8
540,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 10:54:00+00:00,29.2675,-91.3839,1005.3,22.8,0.17,25.2,8.0
541,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 11:36:00+00:00,29.2675,-91.3839,1005.6,22.8,0.16,25.2,7.6
542,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 11:42:00+00:00,29.2675,-91.3839,1005.6,23.7,0.16,25.1,7.0
543,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 11:48:00+00:00,29.2675,-91.3839,1005.7,23.7,0.16,25.2,4.4
544,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 11:54:00+00:00,29.2675,-91.3839,1005.7,23.8,0.17,25.1,3.2
545,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 12:36:00+00:00,29.2675,-91.3839,1005.7,24.1,0.16,25.1,3.9
546,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 12:42:00+00:00,29.2675,-91.3839,1005.7,24.1,0.17,25.1,4.0
547,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 12:48:00+00:00,29.2675,-91.3839,1005.9,24.0,0.17,25.1,3.2
548,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 12:54:00+00:00,29.2675,-91.3839,1005.7,24.0,0.16,25.1,2.8
549,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 13:36:00+00:00,29.2675,-91.3839,1005.8,24.7,0.16,25.1,3.9
550,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 13:42:00+00:00,29.2675,-91.3839,1005.8,24.7,0.16,25.1,5.3
551,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 13:48:00+00:00,29.2675,-91.3839,1005.9,24.8,0.16,25.0,3.8
552,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 13:54:00+00:00,29.2675,-91.3839,1005.9,24.8,0.16,25.0,4.5
553,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 14:36:00+00:00,29.2675,-91.3839,1006.1,25.3,0.16,25.0,5.3
554,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 14:42:00+00:00,29.2675,-91.3839,1006.2,25.5,0.16,25.0,4.4
555,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 14:48:00+00:00,29.2675,-91.3839,1006.2,25.5,0.16,25.0,3.5
556,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 14:54:00+00:00,29.2675,-91.3839,1006.1,26.1,0.16,25.0,4.9
557,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 15:36:00+00:00,29.2675,-91.3839,1006.0,26.2,0.16,25.0,5.2
558,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 15:42:00+00:00,29.2675,-91.3839,1005.9,26.3,0.16,25.0,5.6
559,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 15:48:00+00:00,29.2675,-91.3839,1005.8,26.6,0.16,25.0,6.7
560,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 15:54:00+00:00,29.2675,-91.3839,1005.7,26.7,0.16,25.1,6.0
561,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 16:36:00+00:00,29.2675,-91.3839,1005.8,26.8,0.15,25.1,5.6
562,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 16:42:00+00:00,29.2675,-91.3839,1005.8,26.8,0.15,25.1,6.0
563,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 16:48:00+00:00,29.2675,-91.3839,1005.8,27.2,0.15,25.0,4.0
564,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 16:54:00+00:00,29.2675,-91.3839,1005.7,27.2,0.17,25.1,3.4
565,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 17:36:00+00:00,29.2675,-91.3839,1005.4,27.3,0.16,25.1,5.9
566,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 17:42:00+00:00,29.2675,-91.3839,1005.3,26.9,0.17,25.0,6.5
567,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 17:48:00+00:00,29.2675,-91.3839,1005.3,27.0,0.16,25.0,3.0
568,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 17:54:00+00:00,29.2675,-91.3839,1005.2,26.8,0.17,25.0,10.1
569,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 18:36:00+00:00,29.2675,-91.3839,1005.0,26.9,0.17,25.0,7.9
570,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 18:42:00+00:00,29.2675,-91.3839,1004.9,26.9,0.17,25.0,5.6
571,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 18:48:00+00:00,29.2675,-91.3839,1004.9,27.0,0.17,25.0,6.6
572,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 18:54:00+00:00,29.2675,-91.3839,1004.9,26.7,0.17,25.0,7.2
573,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 19:36:00+00:00,29.2675,-91.3839,1004.3,26.7,0.17,24.9,8.6
574,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 19:42:00+00:00,29.2675,-91.3839,1004.4,26.6,0.17,24.9,8.9
575,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 19:48:00+00:00,29.2675,-91.3839,1004.4,26.6,0.17,24.8,5.7
576,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 19:54:00+00:00,29.2675,-91.3839,1004.5,26.5,0.17,24.8,6.1
577,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 20:36:00+00:00,29.2675,-91.3839,1004.4,26.2,0.17,24.8,7.6
578,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 20:42:00+00:00,29.2675,-91.3839,1004.3,26.3,0.17,24.6,9.9
579,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 20:48:00+00:00,29.2675,-91.3839,1004.3,26.2,0.18,24.6,8.6
580,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 20:54:00+00:00,29.2675,-91.3839,1004.2,26.2,0.18,24.5,7.4
581,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 21:36:00+00:00,29.2675,-91.3839,1004.4,26.1,0.18,24.4,9.7
582,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 21:42:00+00:00,29.2675,-91.3839,1004.2,26.1,0.18,24.4,9.8
583,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 21:48:00+00:00,29.2675,-91.3839,1004.1,26.3,0.18,24.4,8.5
584,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 21:54:00+00:00,29.2675,-91.3839,1004.1,26.3,0.17,24.6,10.1
585,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 22:00:00+00:00,29.2675,-91.3839,1004.0,26.3,0.18,24.6,9.6
586,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 22:36:00+00:00,29.2675,-91.3839,1003.7,26.1,0.17,24.7,9.3
587,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 22:42:00+00:00,29.2675,-91.3839,1003.7,26.1,0.17,24.9,6.9
588,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 22:48:00+00:00,29.2675,-91.3839,1003.7,25.9,0.16,25.0,12.2
589,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 22:54:00+00:00,29.2675,-91.3839,1003.7,25.8,0.16,25.0,12.4
590,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 23:36:00+00:00,29.2675,-91.3839,1004.1,25.8,0.16,25.0,8.7
591,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 23:42:00+00:00,29.2675,-91.3839,1004.1,26.0,0.16,25.0,6.9
592,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 23:48:00+00:00,29.2675,-91.3839,1004.2,26.0,0.16,25.0,6.3
593,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-06 23:54:00+00:00,29.2675,-91.3839,1004.3,26.1,0.16,25.1,5.9
594,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 00:36:00+00:00,29.2675,-91.3839,1004.2,25.6,0.17,25.1,4.7
595,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 00:42:00+00:00,29.2675,-91.3839,1004.3,25.6,0.17,25.1,5.1
596,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 00:48:00+00:00,29.2675,-91.3839,1004.4,25.5,0.17,25.1,4.4
597,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 00:54:00+00:00,29.2675,-91.3839,1004.5,25.7,0.17,25.1,5.5
598,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 01:36:00+00:00,29.2675,-91.3839,1004.7,25.6,0.17,25.1,6.3
599,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 01:42:00+00:00,29.2675,-91.3839,1004.7,25.7,0.16,25.2,6.6
600,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 01:48:00+00:00,29.2675,-91.3839,1004.9,25.5,0.15,25.2,4.9
601,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 01:54:00+00:00,29.2675,-91.3839,1004.9,25.5,0.15,25.2,5.1
602,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 02:36:00+00:00,29.2675,-91.3839,1005.2,25.5,0.16,25.3,7.2
603,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 02:42:00+00:00,29.2675,-91.3839,1005.3,25.5,0.16,25.3,6.8
604,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 02:48:00+00:00,29.2675,-91.3839,1005.3,25.5,0.16,25.3,7.1
605,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 02:54:00+00:00,29.2675,-91.3839,1005.3,25.5,0.16,25.3,7.4
606,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 03:36:00+00:00,29.2675,-91.3839,1005.9,25.7,0.16,25.4,6.9
607,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 03:42:00+00:00,29.2675,-91.3839,1006.0,25.7,0.16,25.4,7.1
608,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 03:48:00+00:00,29.2675,-91.3839,1006.0,25.8,0.16,25.4,7.8
609,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 03:54:00+00:00,29.2675,-91.3839,1006.1,26.0,0.16,25.4,7.4
610,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 04:36:00+00:00,29.2675,-91.3839,1006.0,26.2,0.16,25.4,6.9
611,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 04:42:00+00:00,29.2675,-91.3839,1005.9,26.3,0.16,25.4,5.4
612,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 04:48:00+00:00,29.2675,-91.3839,1006.0,26.4,0.16,25.4,5.1
613,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 04:54:00+00:00,29.2675,-91.3839,1006.1,26.4,0.16,25.4,5.1
614,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 05:00:00+00:00,29.2675,-91.3839,1006.1,26.4,0.16,25.3,5.2
615,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 05:36:00+00:00,29.2675,-91.3839,1006.5,26.5,0.16,25.3,5.4
616,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 05:42:00+00:00,29.2675,-91.3839,1006.4,26.4,0.16,25.3,5.9
617,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 05:48:00+00:00,29.2675,-91.3839,1006.4,26.5,0.16,25.3,5.9
618,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 05:54:00+00:00,29.2675,-91.3839,1006.5,26.5,0.16,25.3,5.1
619,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 06:36:00+00:00,29.2675,-91.3839,1006.0,26.6,0.16,25.3,5.9
620,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 06:42:00+00:00,29.2675,-91.3839,1005.9,26.6,0.16,25.3,5.2
621,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07 06:48:00+00:00,29.2675,-91.3839,1005.8,26.9,0.15,25.2,4.9
