date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-07-23 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.6,29.6,NULL,29.8,10.0
2017-07-23 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.0,29.7,NULL,29.8,8.0
2017-07-23 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.4,29.7,NULL,29.8,9.0
2017-07-23 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.5,29.7,NULL,29.9,9.0
2017-07-23 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,29.8,NULL,30.0,8.0
2017-07-23 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,29.9,NULL,30.1,7.0
2017-07-23 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.3,29.9,NULL,30.1,8.0
2017-07-23 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.6,29.8,NULL,30.1,8.0
2017-07-23 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,29.8,NULL,30.1,8.0
2017-07-23 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.7,29.7,NULL,30.0,7.0
2017-07-24 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.1,29.7,NULL,29.9,7.0
2017-07-24 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.3,29.6,NULL,29.8,8.0
2017-07-24 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.3,29.6,NULL,29.9,8.0
2017-07-24 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.9,29.6,NULL,29.9,7.0
2017-07-24 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.3,29.6,NULL,29.8,8.0
2017-07-24 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.6,29.5,NULL,29.8,9.0
2017-07-24 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.6,29.5,NULL,29.8,8.0
2017-07-24 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.9,29.5,NULL,29.7,8.0
2017-07-24 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.0,29.5,NULL,29.7,8.0
2017-07-24 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.4,29.5,NULL,29.7,7.0
2017-07-24 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.5,29.4,NULL,29.7,8.0
2017-07-24 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,29.4,NULL,29.7,8.0
2017-07-24 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,29.5,NULL,29.8,8.0
2017-07-24 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,29.5,NULL,29.8,7.0
2017-07-24 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.5,29.5,NULL,29.9,6.0
2017-07-24 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,29.5,NULL,30.0,5.0
2017-07-24 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.1,29.6,NULL,30.0,4.0
2017-07-24 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.6,29.6,NULL,30.1,5.0
2017-07-24 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.3,29.6,NULL,30.2,5.0
2017-07-24 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,29.7,NULL,30.2,7.0
2017-07-25 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.1,29.4,NULL,30.2,6.0
2017-07-25 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,29.3,NULL,30.1,7.0
2017-07-25 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.5,29.3,NULL,30.1,7.0
2017-07-25 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.8,29.4,NULL,30.0,7.0
2017-07-25 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.0,29.5,NULL,30.0,7.0
2017-07-25 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.7,29.4,NULL,29.9,7.0
2017-07-25 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.8,29.4,NULL,29.9,7.0
2017-07-25 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.7,29.5,NULL,29.9,7.0
2017-07-25 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.1,29.4,NULL,29.8,7.0
2017-07-25 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,29.4,NULL,29.8,6.0
2017-07-25 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.8,29.3,NULL,29.8,6.0
2017-07-25 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.1,29.5,NULL,29.9,7.0
2017-07-25 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.8,29.6,NULL,29.9,4.0
2017-07-25 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.1,29.7,NULL,29.9,6.0
2017-07-25 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.1,29.5,NULL,29.9,5.0
2017-07-25 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.9,29.5,NULL,30.0,6.0
2017-07-25 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.8,29.7,NULL,30.1,6.0
2017-07-25 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.5,29.9,NULL,30.2,6.0
2017-07-25 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.0,29.8,NULL,30.3,5.0
2017-07-25 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.9,30.0,NULL,30.3,5.0
2017-07-25 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,30.2,NULL,30.3,6.0
2017-07-25 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.4,30.0,NULL,30.2,5.0
2017-07-26 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.9,29.8,NULL,30.2,5.0
2017-07-26 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.2,29.8,NULL,30.2,5.0
2017-07-26 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.1,26.3,NULL,30.1,13.0
2017-07-26 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.5,27.4,NULL,30.0,4.0
2017-07-26 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.9,27.7,NULL,30.0,5.0
2017-07-26 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.3,28.0,NULL,30.0,6.0
2017-07-26 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.6,28.0,NULL,30.0,5.0
2017-07-26 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.9,28.2,NULL,30.0,5.0
2017-07-26 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.2,28.4,NULL,30.0,5.0
2017-07-26 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.8,28.7,NULL,29.9,4.0
2017-07-26 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.1,28.9,NULL,29.9,4.0
2017-07-26 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.6,29.0,NULL,29.9,3.0
2017-07-26 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.7,29.0,NULL,29.9,3.0
2017-07-26 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.6,29.2,NULL,30.2,3.0
2017-07-26 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.5,29.1,NULL,30.3,5.0
2017-07-26 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.1,29.2,NULL,30.3,4.0
2017-07-26 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.6,29.6,NULL,30.3,4.0
2017-07-26 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.3,29.6,NULL,30.4,3.0
2017-07-26 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.2,29.7,NULL,30.4,4.0
2017-07-26 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.0,29.8,NULL,30.3,4.0
2017-07-26 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.2,29.8,NULL,30.2,3.0
2017-07-27 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.4,29.6,NULL,30.1,5.0
2017-07-27 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,29.6,NULL,30.1,6.0
2017-07-27 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.8,29.4,NULL,30.1,7.0
2017-07-27 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.8,29.4,NULL,30.0,6.0
2017-07-27 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.0,29.3,NULL,30.0,5.0
2017-07-27 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,29.2,NULL,30.0,4.0
2017-07-27 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.3,29.2,NULL,30.0,4.0
2017-07-27 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.4,29.2,NULL,29.8,4.0
2017-07-27 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.8,29.0,NULL,29.8,3.0
2017-07-27 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,29.0,NULL,29.9,3.0
2017-07-27 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,29.2,NULL,29.8,4.0
2017-07-27 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.7,29.2,NULL,29.9,3.0
2017-07-27 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.1,29.3,NULL,30.2,2.0
2017-07-27 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.3,29.3,NULL,30.4,2.0
2017-07-27 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.8,29.4,NULL,30.9,2.0
2017-07-27 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.3,29.5,NULL,31.0,2.0
2017-07-27 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.6,29.5,NULL,30.8,4.0
2017-07-27 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.1,29.6,NULL,30.7,3.0
2017-07-27 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.3,29.7,NULL,30.5,3.0
2017-07-28 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,29.5,NULL,30.2,4.0
2017-07-28 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.0,29.4,NULL,30.3,5.0
2017-07-28 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,29.4,NULL,30.3,5.0
2017-07-28 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,29.4,NULL,30.3,6.0
2017-07-28 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,29.4,NULL,30.2,6.0
2017-07-28 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.5,29.2,NULL,30.2,6.0
2017-07-28 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.3,29.1,NULL,30.1,6.0
2017-07-28 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.3,29.1,NULL,30.0,6.0
2017-07-28 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.5,29.1,NULL,30.0,5.0
2017-07-28 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.5,29.1,NULL,30.0,5.0
2017-07-28 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.7,29.1,NULL,30.0,5.0
2017-07-28 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.1,29.1,NULL,29.9,3.0
2017-07-28 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.2,28.5,NULL,29.9,5.0
2017-07-28 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.5,28.9,NULL,29.9,3.0
2017-07-28 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.2,29.5,NULL,30.8,2.0
2017-07-28 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.6,29.5,NULL,30.8,2.0
2017-07-28 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.4,29.6,NULL,30.6,4.0
2017-07-28 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.6,29.6,NULL,30.4,5.0
2017-07-29 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.2,29.4,NULL,30.2,6.0
2017-07-29 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.8,29.3,NULL,30.0,6.0
2017-07-29 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.5,29.1,NULL,29.9,6.0
2017-07-29 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.6,29.2,NULL,29.8,6.0
2017-07-29 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.3,29.0,NULL,29.8,6.0
2017-07-29 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.8,28.9,NULL,29.9,7.0
2017-07-29 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.2,28.8,NULL,30.0,8.0
2017-07-29 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.4,28.7,NULL,30.0,7.0
2017-07-29 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.5,28.7,NULL,29.9,7.0
2017-07-29 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,28.7,NULL,29.9,6.0
2017-07-29 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.6,28.9,NULL,29.9,5.0
2017-07-29 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.8,29.0,NULL,29.8,4.0
2017-07-29 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.9,29.1,NULL,29.9,5.0
2017-07-29 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.1,29.1,NULL,29.9,4.0
2017-07-29 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.2,29.2,NULL,30.1,3.0
2017-07-29 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.0,29.2,NULL,30.3,2.0
2017-07-29 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.2,29.5,NULL,30.8,3.0
2017-07-29 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,29.5,NULL,30.7,3.0
2017-07-29 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.7,29.5,NULL,30.8,3.0
2017-07-29 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.0,29.5,NULL,30.6,4.0
2017-07-30 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.1,29.5,NULL,30.5,4.0
2017-07-30 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.3,29.5,NULL,30.5,4.0
2017-07-30 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.4,29.4,NULL,30.4,4.0
2017-07-30 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.6,29.4,NULL,30.4,5.0
2017-07-30 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.1,29.4,NULL,30.4,5.0
2017-07-30 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.2,29.4,NULL,30.2,6.0
2017-07-30 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.7,29.3,NULL,30.2,7.0
2017-07-30 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.3,29.1,NULL,29.6,8.0
2017-07-30 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.8,29.1,NULL,29.4,6.0
2017-07-30 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.0,29.0,NULL,29.3,5.0
2017-07-30 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.1,29.0,NULL,29.2,5.0
2017-07-30 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.5,29.1,NULL,29.2,5.0
2017-07-30 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,29.3,NULL,29.5,4.0
2017-07-30 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.2,29.3,NULL,29.7,4.0
2017-07-30 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.4,29.2,NULL,29.8,4.0
2017-07-30 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,29.3,NULL,29.9,2.0
2017-07-30 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.5,29.2,NULL,29.9,2.0
2017-07-30 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.1,29.2,NULL,29.9,1.0
2017-07-30 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.9,29.2,NULL,30.0,2.0
2017-07-30 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.4,29.1,NULL,30.0,1.0
2017-07-30 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,29.0,NULL,30.0,1.0
2017-07-31 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.7,29.0,NULL,29.9,2.0
2017-07-31 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.1,29.2,NULL,29.9,2.0
2017-07-31 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.1,29.3,NULL,29.8,3.0
2017-07-31 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.2,29.1,NULL,29.3,3.0
2017-07-31 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.8,28.9,NULL,29.4,3.0
2017-07-31 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.8,28.9,NULL,29.4,1.0
2017-07-31 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.9,28.9,NULL,29.4,1.0
2017-07-31 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,24.4,NULL,29.2,6.0
2017-07-31 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.0,27.8,NULL,29.4,2.0
2017-07-31 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.7,28.1,NULL,29.6,3.0
2017-07-31 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.5,28.3,NULL,29.8,3.0
2017-07-31 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.1,28.6,NULL,30.2,3.0
2017-07-31 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.6,29.0,NULL,30.4,3.0
2017-07-31 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.6,29.3,NULL,30.3,6.0
2017-07-31 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.8,29.1,NULL,29.9,5.0
