date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-08-15 00:00:00+00:00,TABS_X_1,27.066,-96.3383,1009.73,29.9,36.1,29.99,7.284641378
2017-08-15 00:30:00+00:00,TABS_X_1,27.066,-96.3383,1009.67,30,36.1,29.98,7.180564045
2017-08-15 01:00:00+00:00,TABS_X_1,27.066,-96.3383,1009.78,29.7,36.1,29.99,8.452041174
2017-08-15 01:30:00+00:00,TABS_X_1,27.066,-96.3383,1009.84,29.4,36.09,29.98,8.326199613
2017-08-15 02:00:00+00:00,TABS_X_1,27.066,-96.3383,1010,29.7,36.09,29.97,7.780674778
2017-08-15 02:30:00+00:00,TABS_X_1,27.066,-96.3383,1010.56,29.7,36.09,29.97,7.40201324
2017-08-15 03:00:00+00:00,TABS_X_1,27.066,-96.3383,1010.99,29.5,36.09,29.97,7.464181134
2017-08-15 03:30:00+00:00,TABS_X_1,27.066,-96.3383,1011.4,29.5,36.09,29.97,7.807259442
2017-08-15 04:00:00+00:00,TABS_X_1,27.066,-96.3383,1011.58,29.5,36.09,29.96,7.769794077
2017-08-15 04:30:00+00:00,TABS_X_1,27.066,-96.3383,1011.61,29.5,36.09,29.95,7.974271127
2017-08-15 05:00:00+00:00,TABS_X_1,27.066,-96.3383,1011.6,29.6,36.09,29.94,9.007424715
2017-08-15 05:30:00+00:00,TABS_X_1,27.066,-96.3383,1011.57,29.5,36.1,29.95,7.880057106
2017-08-15 06:00:00+00:00,TABS_X_1,27.066,-96.3383,1011.31,29.8,36.1,29.94,8.391007091
2017-08-15 06:30:00+00:00,TABS_X_1,27.066,-96.3383,1011.26,29.5,36.11,29.94,8.621484791
2017-08-15 07:00:00+00:00,TABS_X_1,27.066,-96.3383,1011.23,29.4,36.12,29.92,8.836933857
2017-08-15 07:30:00+00:00,TABS_X_1,27.066,-96.3383,1010.98,29.4,36.11,29.91,8.598837131
2017-08-15 08:00:00+00:00,TABS_X_1,27.066,-96.3383,1011.14,29.3,36.12,29.91,8.420053444
2017-08-15 08:30:00+00:00,TABS_X_1,27.066,-96.3383,1010.89,29.4,36.12,29.91,8.070415107
2017-08-15 09:00:00+00:00,TABS_X_1,27.066,-96.3383,1010.87,29.5,36.13,29.92,8.565121132
2017-08-15 09:30:00+00:00,TABS_X_1,27.066,-96.3383,1010.96,29.9,36.14,29.9,8.739061735
2017-08-15 10:00:00+00:00,TABS_X_1,27.066,-96.3383,1010.96,29.7,36.14,29.9,7.773654224
2017-08-15 10:30:00+00:00,TABS_X_1,27.066,-96.3383,1011,29.4,36.14,29.9,8.486341968
2017-08-15 11:00:00+00:00,TABS_X_1,27.066,-96.3383,1011.43,29.4,36.14,29.89,8.174503043
2017-08-15 11:30:00+00:00,TABS_X_1,27.066,-96.3383,1011.03,29.5,36.14,29.89,7.439368253
2017-08-15 12:00:00+00:00,TABS_X_1,27.066,-96.3383,1011.39,29.5,36.14,29.88,7.489045333
2017-08-15 12:30:00+00:00,TABS_X_1,27.066,-96.3383,1011.49,29.4,36.14,29.87,6.641927431
2017-08-15 13:00:00+00:00,TABS_X_1,27.066,-96.3383,1011.72,29.6,36.14,29.87,6.888635569
2017-08-15 13:30:00+00:00,TABS_X_1,27.066,-96.3383,1011.92,29.9,36.13,29.86,6.862076945
2017-08-15 14:00:00+00:00,TABS_X_1,27.066,-96.3383,1012.08,29.9,36.12,29.87,7.011604667
2017-08-15 14:30:00+00:00,TABS_X_1,27.066,-96.3383,1012.08,29.7,36.12,29.87,7.346128232
2017-08-15 15:00:00+00:00,TABS_X_1,27.066,-96.3383,1012.48,29.8,36.11,29.87,8.024194664
2017-08-15 15:30:00+00:00,TABS_X_1,27.066,-96.3383,1012.72,30.1,36.11,29.86,8.405004462
2017-08-15 16:00:00+00:00,TABS_X_1,27.066,-96.3383,1012.73,29.9,36.1,29.87,7.901828902
2017-08-15 16:30:00+00:00,TABS_X_1,27.066,-96.3383,1012.83,29.9,36.1,29.87,7.262403184
2017-08-15 17:00:00+00:00,TABS_X_1,27.066,-96.3383,1012.69,30.2,36.09,29.87,8.041504834
2017-08-15 17:30:00+00:00,TABS_X_1,27.066,-96.3383,1012.68,30,36.1,29.89,8.155887444
2017-08-15 18:00:00+00:00,TABS_X_1,27.066,-96.3383,1012.5,30.2,36.1,29.9,7.168884153
2017-08-15 18:30:00+00:00,TABS_X_1,27.066,-96.3383,1012.16,30,36.1,29.91,9.689220815
2017-08-15 19:00:00+00:00,TABS_X_1,27.066,-96.3383,1011.91,30,36.1,29.91,9.014932057
2017-08-15 19:30:00+00:00,TABS_X_1,27.066,-96.3383,1011.64,30.1,36.1,29.91,8.645229899
2017-08-15 20:00:00+00:00,TABS_X_1,27.066,-96.3383,1011.19,30.1,36.11,29.93,8.717459492
2017-08-15 20:30:00+00:00,TABS_X_1,27.066,-96.3383,1010.83,30.1,36.1,29.94,8.4067235
2017-08-15 21:00:00+00:00,TABS_X_1,27.066,-96.3383,1010.77,30.3,36.11,29.95,7.428977049
2017-08-15 21:30:00+00:00,TABS_X_1,27.066,-96.3383,1010.73,30.4,36.11,29.95,7.616987594
2017-08-15 22:00:00+00:00,TABS_X_1,27.066,-96.3383,1010.48,30.3,36.11,29.96,7.848649565
2017-08-15 22:30:00+00:00,TABS_X_1,27.066,-96.3383,1010.31,30.1,36.11,29.96,7.652659668
2017-08-15 23:00:00+00:00,TABS_X_1,27.066,-96.3383,1010.28,30.1,36.11,29.96,8.13301912
2017-08-15 23:30:00+00:00,TABS_X_1,27.066,-96.3383,1010.31,30.2,36.11,29.96,7.736801665
2017-08-16 00:00:00+00:00,TABS_X_1,27.066,-96.3383,1010.76,30.1,36.11,29.96,7.999925
2017-08-16 00:30:00+00:00,TABS_X_1,27.066,-96.3383,1010.71,30,36.12,29.96,8.101586264
2017-08-16 01:00:00+00:00,TABS_X_1,27.066,-96.3383,1010.97,30,36.12,29.96,8.063473197
2017-08-16 01:30:00+00:00,TABS_X_1,27.066,-96.3383,1011.19,29.9,36.14,29.96,8.571312618
2017-08-16 02:00:00+00:00,TABS_X_1,27.066,-96.3383,1011.16,29.8,36.14,29.96,9.366536179
2017-08-16 02:30:00+00:00,TABS_X_1,27.066,-96.3383,1011.62,29.9,36.15,29.96,9.625559724
2017-08-16 03:00:00+00:00,TABS_X_1,27.066,-96.3383,1012.27,29.9,36.16,29.96,9.549497369
2017-08-16 03:30:00+00:00,TABS_X_1,27.066,-96.3383,1012.5,30.1,36.16,29.97,8.758521565
2017-08-16 04:00:00+00:00,TABS_X_1,27.066,-96.3383,1013.01,30.2,36.17,29.98,8.930761446
2017-08-16 04:30:00+00:00,TABS_X_1,27.066,-96.3383,1013.31,29.9,36.17,29.97,8.7947996
2017-08-16 05:00:00+00:00,TABS_X_1,27.066,-96.3383,1013.14,29.8,36.18,29.98,9.30947904
2017-08-16 05:30:00+00:00,TABS_X_1,27.066,-96.3383,1013.48,29.9,36.18,29.97,8.833051568
2017-08-16 06:00:00+00:00,TABS_X_1,27.066,-96.3383,1013.25,29.9,36.19,29.98,8.622279281
2017-08-16 06:30:00+00:00,TABS_X_1,27.066,-96.3383,1013.2,29.7,36.19,29.97,9.336964175
2017-08-16 07:00:00+00:00,TABS_X_1,27.066,-96.3383,1012.93,29.7,36.19,29.97,9.764609567
2017-08-16 07:30:00+00:00,TABS_X_1,27.066,-96.3383,1012.58,29.8,36.2,29.97,9.523828012
2017-08-16 08:00:00+00:00,TABS_X_1,27.066,-96.3383,1012.38,29.8,36.2,29.96,9.900232321
2017-08-16 08:30:00+00:00,TABS_X_1,27.066,-96.3383,1012.65,29.9,36.21,29.95,9.395371201
2017-08-16 09:00:00+00:00,TABS_X_1,27.066,-96.3383,1012.21,29.7,36.21,29.96,9.825884184
2017-08-16 09:30:00+00:00,TABS_X_1,27.066,-96.3383,1012.39,29.7,36.21,29.94,10.19306627
2017-08-16 10:00:00+00:00,TABS_X_1,27.066,-96.3383,1012.59,29.6,36.21,29.93,9.656345064
2017-08-16 10:30:00+00:00,TABS_X_1,27.066,-96.3383,1012.95,29.7,36.21,29.94,9.370768378
2017-08-16 11:00:00+00:00,TABS_X_1,27.066,-96.3383,1012.67,29.9,36.21,29.94,8.640214118
2017-08-16 11:30:00+00:00,TABS_X_1,27.066,-96.3383,1012.72,29.8,36.22,29.93,9.440640868
2017-08-16 12:00:00+00:00,TABS_X_1,27.066,-96.3383,1012.95,29.7,36.22,29.92,9.912905729
2017-08-16 12:30:00+00:00,TABS_X_1,27.066,-96.3383,1013.43,29.7,36.22,29.92,9.94181573
2017-08-16 13:00:00+00:00,TABS_X_1,27.066,-96.3383,1013.71,30,36.22,29.92,9.283189107
2017-08-16 13:30:00+00:00,TABS_X_1,27.066,-96.3383,1013.78,30.1,36.22,29.91,9.733211186
2017-08-16 14:00:00+00:00,TABS_X_1,27.066,-96.3383,1013.99,30.1,36.22,29.91,9.343709114
2017-08-16 14:30:00+00:00,TABS_X_1,27.066,-96.3383,1013.99,30.1,36.22,29.91,9.883248454
2017-08-16 15:00:00+00:00,TABS_X_1,27.066,-96.3383,1014.6,30.1,36.22,29.91,8.413144478
2017-08-16 15:30:00+00:00,TABS_X_1,27.066,-96.3383,1014.82,30.3,36.22,29.92,8.472130783
2017-08-16 16:00:00+00:00,TABS_X_1,27.066,-96.3383,1014.77,30.2,36.22,29.92,8.020006234
2017-08-16 16:30:00+00:00,TABS_X_1,27.066,-96.3383,1014.93,30,36.22,29.93,7.63110739
2017-08-16 17:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.1,29.9,36.22,29.94,7.372550441
2017-08-16 17:30:00+00:00,TABS_X_1,27.066,-96.3383,1015.1,30.3,36.22,29.96,6.361289178
2017-08-16 18:00:00+00:00,TABS_X_1,27.066,-96.3383,1014.92,30.1,36.22,29.96,6.802653894
2017-08-16 18:30:00+00:00,TABS_X_1,27.066,-96.3383,1014.76,30.2,36.22,29.98,6.416509955
2017-08-16 19:00:00+00:00,TABS_X_1,27.066,-96.3383,1014.89,30.2,36.23,30,6.420288156
2017-08-16 19:30:00+00:00,TABS_X_1,27.066,-96.3383,1014.43,29.9,36.22,30,5.82589049
2017-08-16 20:00:00+00:00,TABS_X_1,27.066,-96.3383,1014.37,30.1,36.21,30.01,6.280262733
2017-08-16 20:30:00+00:00,TABS_X_1,27.066,-96.3383,1013.77,30.2,36.21,30.04,6.591942051
2017-08-16 21:00:00+00:00,TABS_X_1,27.066,-96.3383,1013.69,30.4,36.21,30.04,6.353896442
2017-08-16 21:30:00+00:00,TABS_X_1,27.066,-96.3383,1013.45,30.4,36.2,30.05,7.591291063
2017-08-16 22:00:00+00:00,TABS_X_1,27.066,-96.3383,1013.49,30.2,36.2,30.04,7.402499578
2017-08-16 22:30:00+00:00,TABS_X_1,27.066,-96.3383,1013.24,30.5,36.2,30.04,7.181148933
2017-08-16 23:00:00+00:00,TABS_X_1,27.066,-96.3383,1013.34,30.2,36.2,30.05,7.955105279
2017-08-16 23:30:00+00:00,TABS_X_1,27.066,-96.3383,1013.54,30.3,36.2,30.05,7.518623544
2017-08-17 00:00:00+00:00,TABS_X_1,27.066,-96.3383,1013.4,30.1,36.2,30.07,7.414074453
2017-08-17 00:30:00+00:00,TABS_X_1,27.066,-96.3383,1013.44,30.1,36.2,30.07,8.249751511
2017-08-17 01:00:00+00:00,TABS_X_1,27.066,-96.3383,1013.49,30.2,36.2,30.05,8.226208118
2017-08-17 01:30:00+00:00,TABS_X_1,27.066,-96.3383,1013.75,29.9,36.2,30.03,7.690513637
2017-08-17 02:00:00+00:00,TABS_X_1,27.066,-96.3383,1014.24,30,36.21,30.02,7.758382563
2017-08-17 02:30:00+00:00,TABS_X_1,27.066,-96.3383,1014.76,29.9,36.21,30.02,8.023197617
2017-08-17 03:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.46,29.8,36.21,30.01,7.983263744
2017-08-17 03:30:00+00:00,TABS_X_1,27.066,-96.3383,1015.5,29.8,36.22,29.99,7.638173866
2017-08-17 04:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.42,29.9,36.22,29.99,8.667969774
2017-08-17 04:30:00+00:00,TABS_X_1,27.066,-96.3383,1015.41,29.9,36.22,29.97,9.606747629
2017-08-17 05:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.21,29.8,36.23,29.97,9.839400388
2017-08-17 05:30:00+00:00,TABS_X_1,27.066,-96.3383,1015.3,30,36.23,29.97,9.753040552
2017-08-17 06:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.48,29.9,36.23,29.97,9.668779654
2017-08-17 06:30:00+00:00,TABS_X_1,27.066,-96.3383,1015.5,29.9,36.24,29.96,9.61087405
2017-08-17 07:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.44,29.8,36.24,29.96,10.11471206
2017-08-17 07:30:00+00:00,TABS_X_1,27.066,-96.3383,1015.58,29.7,36.24,29.94,10.10269766
2017-08-17 08:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.16,29.9,36.24,29.93,9.546151057
2017-08-17 08:30:00+00:00,TABS_X_1,27.066,-96.3383,1015.08,30,36.24,29.91,9.644075902
2017-08-17 09:00:00+00:00,TABS_X_1,27.066,-96.3383,1014.98,29.8,36.24,29.9,8.97332157
2017-08-17 09:30:00+00:00,TABS_X_1,27.066,-96.3383,1014.82,29.8,36.24,29.89,8.898539206
2017-08-17 10:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.2,29.6,36.24,29.88,8.37526119
2017-08-17 10:30:00+00:00,TABS_X_1,27.066,-96.3383,1015.31,29.6,36.24,29.87,8.145581624
2017-08-17 11:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.4,29.6,36.24,29.86,7.569709374
2017-08-17 11:30:00+00:00,TABS_X_1,27.066,-96.3383,1015.69,29.5,36.24,29.83,7.804216809
2017-08-17 12:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.87,29.5,36.22,29.8,7.364590959
2017-08-17 12:30:00+00:00,TABS_X_1,27.066,-96.3383,1016.03,29.5,36.23,29.79,7.510958661
2017-08-17 13:00:00+00:00,TABS_X_1,27.066,-96.3383,1016.11,29.8,36.22,29.81,7.10203492
2017-08-17 13:30:00+00:00,TABS_X_1,27.066,-96.3383,1016.72,29.6,36.23,29.81,6.897427057
2017-08-17 14:00:00+00:00,TABS_X_1,27.066,-96.3383,1016.96,29.6,36.22,29.82,6.779970501
2017-08-17 14:30:00+00:00,TABS_X_1,27.066,-96.3383,1017.33,29.6,36.22,29.82,7.300554773
2017-08-17 15:00:00+00:00,TABS_X_1,27.066,-96.3383,1017.32,29.6,36.22,29.83,7.063780857
2017-08-17 15:30:00+00:00,TABS_X_1,27.066,-96.3383,1017.64,29.4,36.22,29.83,7.587160207
2017-08-17 16:00:00+00:00,TABS_X_1,27.066,-96.3383,1017.75,30.1,36.22,29.85,6.731693695
2017-08-17 16:30:00+00:00,TABS_X_1,27.066,-96.3383,1017.81,29.7,36.22,29.87,6.553052724
2017-08-17 17:00:00+00:00,TABS_X_1,27.066,-96.3383,1017.7,30,36.22,29.89,6.329778827
2017-08-17 17:30:00+00:00,TABS_X_1,27.066,-96.3383,1017.6,29.7,36.21,29.91,6.733112208
2017-08-17 18:00:00+00:00,TABS_X_1,27.066,-96.3383,1017.44,29.8,36.22,29.93,6.078322137
2017-08-17 18:30:00+00:00,TABS_X_1,27.066,-96.3383,1017.29,29.9,36.22,29.96,6.070494214
2017-08-17 19:00:00+00:00,TABS_X_1,27.066,-96.3383,1017.08,30.1,36.22,30,5.93189683
2017-08-17 19:30:00+00:00,TABS_X_1,27.066,-96.3383,1016.66,29.8,36.21,30.01,5.630888029
2017-08-17 20:00:00+00:00,TABS_X_1,27.066,-96.3383,1016.45,30.2,36.21,30.05,5.747321115
2017-08-17 20:30:00+00:00,TABS_X_1,27.066,-96.3383,1016.07,29.9,36.2,30.08,5.649584055
2017-08-17 21:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.63,30.2,36.2,30.09,5.13719768
2017-08-17 21:30:00+00:00,TABS_X_1,27.066,-96.3383,1015.22,30,36.2,30.13,5.863147619
2017-08-17 22:00:00+00:00,TABS_X_1,27.066,-96.3383,1014.74,30.1,36.2,30.14,5.425311051
2017-08-17 22:30:00+00:00,TABS_X_1,27.066,-96.3383,1014.35,30.2,36.2,30.15,5.564287915
2017-08-17 23:00:00+00:00,TABS_X_1,27.066,-96.3383,1014.04,30.2,36.2,30.14,5.999083263
2017-08-17 23:30:00+00:00,TABS_X_1,27.066,-96.3383,1013.88,30,36.21,30.13,6.23866973
2017-08-18 00:00:00+00:00,TABS_X_1,27.066,-96.3383,1014.07,29.9,36.21,30.11,6.251151894
2017-08-18 00:30:00+00:00,TABS_X_1,27.066,-96.3383,1014.05,29.7,36.21,30.09,6.912495931
2017-08-18 01:00:00+00:00,TABS_X_1,27.066,-96.3383,1014.16,29.8,36.21,30.08,7.337554088
2017-08-18 01:30:00+00:00,TABS_X_1,27.066,-96.3383,1014.49,29.7,36.22,30.06,6.680628713
2017-08-18 02:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.23,29.8,36.22,30.05,7.273575462
2017-08-18 02:30:00+00:00,TABS_X_1,27.066,-96.3383,1015.94,29.6,36.22,30.04,6.233923323
2017-08-18 03:00:00+00:00,TABS_X_1,27.066,-96.3383,1016.57,29.7,36.22,30.03,5.481140392
2017-08-18 03:30:00+00:00,TABS_X_1,27.066,-96.3383,1016.81,29.7,36.22,30.02,6.122826145
2017-08-18 04:00:00+00:00,TABS_X_1,27.066,-96.3383,1016.88,29.7,36.22,30.02,6.464131806
2017-08-18 04:30:00+00:00,TABS_X_1,27.066,-96.3383,1017,29.7,36.22,30,6.818834211
2017-08-18 05:00:00+00:00,TABS_X_1,27.066,-96.3383,1016.93,29.9,36.22,29.99,6.266330665
2017-08-18 05:30:00+00:00,TABS_X_1,27.066,-96.3383,1016.65,29.8,36.22,29.97,6.564030774
2017-08-18 06:00:00+00:00,TABS_X_1,27.066,-96.3383,1016.54,29.8,36.22,29.97,6.752192237
2017-08-18 06:30:00+00:00,TABS_X_1,27.066,-96.3383,1016.27,29.8,36.21,29.96,6.911671288
2017-08-18 07:00:00+00:00,TABS_X_1,27.066,-96.3383,1016.33,29.7,36.22,29.97,7.148090654
2017-08-18 07:30:00+00:00,TABS_X_1,27.066,-96.3383,1016.09,29.7,36.22,29.97,6.74929626
2017-08-18 08:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.65,29.6,36.22,29.96,6.372919268
2017-08-18 08:30:00+00:00,TABS_X_1,27.066,-96.3383,1015.71,29.5,36.22,29.96,6.118643641
2017-08-18 09:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.37,29.6,36.22,29.96,6.224186694
2017-08-18 09:30:00+00:00,TABS_X_1,27.066,-96.3383,1015.4,29.5,36.22,29.96,6.205199433
2017-08-18 10:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.22,29.5,36.22,29.96,7.042904231
2017-08-18 10:30:00+00:00,TABS_X_1,27.066,-96.3383,1015.28,29.5,36.22,29.95,6.952596637
2017-08-18 11:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.16,29.7,36.22,29.96,6.263521374
2017-08-18 11:30:00+00:00,TABS_X_1,27.066,-96.3383,1015.52,29.3,36.22,29.94,6.673717105
2017-08-18 12:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.72,29.5,36.23,29.94,5.735023976
2017-08-18 12:30:00+00:00,TABS_X_1,27.066,-96.3383,1016,29.4,36.23,29.95,5.700078947
2017-08-18 13:00:00+00:00,TABS_X_1,27.066,-96.3383,1016.26,29.7,36.23,29.94,4.675767317
2017-08-18 13:30:00+00:00,TABS_X_1,27.066,-96.3383,1016.55,30,36.23,29.94,4.53927307
2017-08-18 14:00:00+00:00,TABS_X_1,27.066,-96.3383,1016.58,29.7,36.23,29.93,4.37138422
2017-08-18 14:30:00+00:00,TABS_X_1,27.066,-96.3383,1016.76,29.7,36.23,29.96,4.485365091
2017-08-18 15:00:00+00:00,TABS_X_1,27.066,-96.3383,1016.92,29.7,36.23,29.96,3.816935944
2017-08-18 15:30:00+00:00,TABS_X_1,27.066,-96.3383,1017.3,29.7,36.23,29.97,4.12043687
2017-08-18 16:00:00+00:00,TABS_X_1,27.066,-96.3383,1017.27,29.9,36.24,30,3.409061454
2017-08-18 16:30:00+00:00,TABS_X_1,27.066,-96.3383,1017.33,29.6,36.24,30.05,2.910154635
2017-08-18 17:00:00+00:00,TABS_X_1,27.066,-96.3383,1017.28,29.8,36.23,30.12,2.6849581
2017-08-18 17:30:00+00:00,TABS_X_1,27.066,-96.3383,1016.82,29.8,36.23,30.17,2.08146583
2017-08-18 18:00:00+00:00,TABS_X_1,27.066,-96.3383,1016.67,29.9,36.27,30.24,1.753852901
2017-08-18 18:30:00+00:00,TABS_X_1,27.066,-96.3383,1016.4,29.9,36.27,30.33,1.675231327
2017-08-18 19:00:00+00:00,TABS_X_1,27.066,-96.3383,1015.99,29.7,36.25,30.38,3.110144691
